,ChurnLabel,Gender,Age,AgeGroup,Married,Dependents,noDependents,Referrals,noReferrals,PaperlessBilling,OnlineSecurity,OnlineBackup,TechSupport,UnlimitedData,AvgDownloadGB,ChurnLabel,ChurnScore,CustomerLTV,SatisScore,TotalExtraDataCharge,AvgRoamCharge,TotalRoamCharge,TenureMonths,AvgCharge,TotalCharge,TotalRevenue,MonthRoamCharge,AvgExtraDataCharge,PaymentMethod
1001,0,1.011872896696083,0.9886964179452296,1.0753134080333244,1.1459105054136018,1.929593490668224,0.6690685347262733,1.075870643827995,-0.32762446215480373,0.8316514125367461,1.554936875007781,1.3610482000378485,1.540286198237708,0.6979306978047639,-0.3186215990115351,-0.5742656616793946,-1.1740731258129178,-0.3028407963867948,-0.23413709341779365,-0.27600029314516206,0.5701307521784057,1.793933969771205,1.5800485859860802,1.6800149829116615,2.6639453300718063,2.658476086227823,0.7558216768327897,-0.14986718638550797,0
1002,0,-0.9882664149471249,-0.9412766725873605,-0.7444817389334778,1.1459105054136018,1.929593490668224,0.6690685347262733,1.075870643827995,2.6487514981210842,0.8316514125367461,-0.6431129237931256,-0.7347278369511026,-0.6492299944933174,-1.432807015288695,-1.0041075030918378,-0.5742656616793946,0.9747618076492338,-1.2051553323511934,0.6071628396326342,-0.27600029314516206,-0.8649693709437773,-0.554701951908166,0.030167768616906402,-1.472850693069516,-0.7927977922361691,-0.7994399928472898,-0.7647486714997553,-0.14986718638550797,0
1003,0,-0.9882664149471249,-1.3031466270622212,-1.3510801212557453,1.1459105054136018,1.929593490668224,0.6690685347262733,1.075870643827995,0.003083977875850519,-1.2024268640989237,1.554936875007781,1.3610482000378485,1.540286198237708,0.6979306978047639,1.8847259498180093,-0.5742656616793946,-0.7536488997007578,0.008097639950232773,0.6071628396326342,-0.27600029314516206,0.8356357191356198,2.054296323409211,1.5044446436753887,0.4397044720697275,1.3723952072315901,1.6650159058462117,1.006599304698927,-0.14986718638550797,0
1004,0,-0.9882664149471249,0.26495650899550827,0.468715025711057,1.1459105054136018,1.929593490668224,1.805938392073739,1.075870643827995,0.9952092979678132,-1.2024268640989237,1.554936875007781,-0.7347278369511026,1.540286198237708,0.6979306978047639,-0.4165481567372926,-0.5742656616793946,-1.0339317171088644,1.3086167129130046,1.448462772683062,-0.27600029314516206,0.24683267818955668,0.7707545011417718,0.8618111340345118,0.6798235121930762,1.0362278527176891,1.051916109866367,0.35319159588244653,-0.14986718638550797,0
1005,0,1.011872896696083,0.26495650899550827,0.468715025711057,1.1459105054136018,1.929593490668224,2.9428082494212044,1.075870643827995,-0.32762446215480373,-1.2024268640989237,-0.6431129237931256,-0.7347278369511026,-0.6492299944933174,-1.432807015288695,-1.0041075030918378,-0.5742656616793946,0.7411927931424782,-1.3356308614953412,1.448462772683062,-0.27600029314516206,-0.283032837763849,-0.6844039853335319,-0.7636736256453533,-1.4973281099229054,-0.9678122411154025,-0.977344853505707,-0.6476091216412306,-0.14986718638550797,1
1006,0,1.011872896696083,-0.036601786400208905,-0.1378833566112104,1.1459105054136018,-0.5182438709687485,-0.46780132262119234,-0.9294797713245115,-0.6583329021854579,-1.2024268640989237,-0.6431129237931256,-0.7347278369511026,-0.6492299944933174,-1.432807015288695,-1.0041075030918378,-0.5742656616793946,0.04048574962221134,-1.4406890797672525,0.6071628396326342,-0.27600029314516206,-1.117313531349233,-0.7093611064455764,-0.045436173693785,-1.4922662243018927,-0.818260483184221,-0.8609478206206248,-0.9787015845371283,-0.14986718638550797,2
1007,0,-0.9882664149471249,-1.544393263378795,-1.3510801212557453,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,1.075870643827995,0.664500857937159,0.8316514125367461,1.554936875007781,1.3610482000378485,1.540286198237708,-1.432807015288695,2.570211853898312,-0.5742656616793946,-1.7346387606291314,0.514749370003482,-0.23413709341779365,5.633494336186932,1.255637110830868,2.038755411598205,1.088622960966586,0.6640031634840747,1.2236744770728645,1.5849967032134236,1.3467989551331212,0.8564200146393582,0
1008,1,-0.9882664149471249,-0.7603416953499301,-0.7444817389334778,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,-0.9294797713245115,-0.6583329021854579,-1.2024268640989237,-0.6431129237931256,-0.7347278369511026,-0.6492299944933174,0.6979306978047639,-0.22069504128577758,1.7413543360325239,1.068189413451936,-0.48245645988393326,-1.9167369595186492,-0.27600029314516206,-0.22466752175170285,-0.8576664029369321,-1.5197130487522674,-0.3635926420461601,-1.0747488948750406,-1.1107120130334234,0.1754034565478744,-0.14986718638550797,1
1009,1,1.011872896696083,0.626826463470369,0.468715025711057,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,-0.9294797713245115,-0.6583329021854579,0.8316514125367461,1.554936875007781,1.3610482000378485,-0.6492299944933174,0.6979306978047639,-0.4165481567372926,1.7413543360325239,1.114903216353287,1.2620183096472375,-1.9167369595186492,-0.27600029314516206,-0.5159218928319226,0.11973403927871362,0.5971973359470919,1.4367078999164402,1.3628550084037954,1.1496350726061344,-0.16096853535573144,-0.14986718638550797,0
1010,0,-0.9882664149471249,-1.544393263378795,-1.3510801212557453,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,1.075870643827995,2.31804305809043,-1.2024268640989237,1.554936875007781,1.3610482000378485,1.540286198237708,0.6979306978047639,0.26893774734301007,-0.5742656616793946,0.8346203989451804,0.7214768317643395,-0.23413709341779365,-0.27600029314516206,0.17587876460616325,0.4571863984886062,0.5593953647917462,0.2668041271245619,0.49060825843397826,0.5211036654908702,0.2337422520830495,-0.14986718638550797,1
1011,0,-0.9882664149471249,-0.880965013508217,-0.7444817389334778,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,-0.9294797713245115,-0.6583329021854579,0.8316514125367461,-0.6431129237931256,-0.7347278369511026,-0.6492299944933174,0.6979306978047639,-0.22069504128577758,-0.5742656616793946,0.5543375815370737,-1.2678513658360437,-0.23413709341779365,-0.27600029314516206,-0.7745603520230019,-0.7476092486506795,-0.6880696833346619,0.5568903489897268,-0.37013706716504774,-0.5025857485333846,-0.8671055401366972,-0.14986718638550797,0
1012,1,1.011872896696083,-0.6397183771916433,-0.7444817389334778,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,-0.9294797713245115,-0.6583329021854579,0.8316514125367461,-0.6431129237931256,-0.7347278369511026,1.540286198237708,0.6979306978047639,-0.5634379933259289,1.7413543360325239,0.9747618076492338,0.537624949788495,-1.9167369595186492,-0.27600029314516206,-0.35398675134724245,-0.6569782341281842,-1.1416933371988103,0.872018455228469,-0.6737613741095717,-0.7284141375222165,0.02315503878809047,-0.14986718638550797,0
1013,0,-0.9882664149471249,-1.423769945220508,-1.3510801212557453,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,1.075870643827995,1.3259177379984675,0.8316514125367461,-0.6431129237931256,-0.7347278369511026,-0.6492299944933174,0.6979306978047639,1.4930197189149792,-0.5742656616793946,-1.4076421403196735,-1.6863897515322062,0.6071628396326342,-0.27600029314516206,1.6504613073836216,0.9799110086250155,0.10577171092759781,-0.6840570907771721,-0.35757192724551307,-0.039036218357855236,1.372998617833873,-0.14986718638550797,1
1014,1,1.011872896696083,-0.9412766725873605,-0.7444817389334778,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,-0.9294797713245115,-0.6583329021854579,0.8316514125367461,1.554936875007781,1.3610482000378485,-0.6492299944933174,0.6979306978047639,-0.22069504128577758,1.7413543360325239,1.488613639564096,1.2603238222557551,-1.9167369595186492,-0.27600029314516206,0.8676794220442491,-0.5176204197049613,-1.2550992506648475,0.3914661376547347,-0.837673291948793,-0.8266031263139217,1.4382008010790688,-0.14986718638550797,0
1015,1,-0.9882664149471249,-1.3031466270622212,-1.3510801212557453,1.1459105054136018,-0.5182438709687485,-0.46780132262119234,1.075870643827995,-0.32762446215480373,0.8316514125367461,-0.6431129237931256,1.3610482000378485,1.540286198237708,0.6979306978047639,1.5419829977778579,1.7413543360325239,1.488613639564096,-0.5129572329306172,-1.0754370264682214,-0.27600029314516206,-0.24412262708908491,-0.7451406185573762,-1.3307031929755389,0.7101868919667781,-0.8676567739790055,-0.9109427428310906,0.15514326398079434,-0.14986718638550797,0
1016,0,-0.9882664149471249,-0.7603416953499301,-0.7444817389334778,1.1459105054136018,-0.5182438709687485,-0.46780132262119234,1.075870643827995,0.9952092979678132,0.8316514125367461,-0.6431129237931256,-0.7347278369511026,-0.6492299944933174,0.6979306978047639,-0.07380520469714129,-0.5742656616793946,0.08719955252356246,-0.19185187224469502,1.448462772683062,-0.27600029314516206,0.5832915587301641,1.585371183449642,1.353236759054006,-0.016092809822975007,0.8300997240377032,1.0961778073270345,0.7428868307639047,-0.14986718638550797,0
1017,1,-0.9882664149471249,0.9886964179452296,1.0753134080333244,1.1459105054136018,-0.5182438709687485,-0.46780132262119234,1.075870643827995,-0.32762446215480373,0.8316514125367461,-0.6431129237931256,-0.7347278369511026,1.540286198237708,-1.432807015288695,0.26893774734301007,1.7413543360325239,1.815610259873554,0.286840815849094,-0.23413709341779365,4.451595410320514,1.5274363765737056,1.948009819307666,0.3703855090150177,1.0381730237980764,0.8590859727409684,1.2522018621839104,2.1956152313473996,0.9491653787891154,0
1018,0,1.011872896696083,0.626826463470369,0.468715025711057,1.1459105054136018,-0.5182438709687485,-0.46780132262119234,1.075870643827995,1.3259177379984675,-1.2024268640989237,1.554936875007781,-0.7347278369511026,-0.6492299944933174,0.6979306978047639,-0.4655114356001714,-0.5742656616793946,-1.3609283374183223,0.9764971841824466,0.6071628396326342,-0.27600029314516206,-1.4858161147984699,-0.9035704232794946,0.710603249413129,-0.8201039671905095,-0.17803668728411892,-0.38557932140654594,-1.2787768145127405,-0.14986718638550797,0
1019,0,1.011872896696083,-0.7603416953499301,-0.7444817389334778,1.1459105054136018,1.929593490668224,1.805938392073739,1.075870643827995,0.003083977875850519,0.8316514125367461,1.554936875007781,-0.7347278369511026,-0.6492299944933174,0.6979306978047639,-0.4655114356001714,-0.5742656616793946,-0.5667936880953532,0.1394204127901218,-0.23413709341779365,-0.27600029314516206,1.2882530227200084,2.173061388066778,1.1642269032772774,-0.5124241747735211,0.2760701286967374,0.7948993061637856,1.391410975248255,-0.14986718638550797,0
1020,0,1.011872896696083,-0.9412766725873605,-0.7444817389334778,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,-0.9294797713245115,-0.6583329021854579,-1.2024268640989237,-0.6431129237931256,-0.7347278369511026,-0.6492299944933174,-1.432807015288695,-1.0041075030918378,-0.5742656616793946,-0.09965565908184203,-0.4307745944437189,1.448462772683062,-0.27600029314516206,0.23424408061830945,-0.15098197812614203,-0.23444602947051352,-1.3306002151128267,-0.7885429300411944,-0.6900250330011658,0.04572502529604283,-0.14986718638550797,1
1021,0,1.011872896696083,-0.8206533544290736,-0.7444817389334778,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,-0.9294797713245115,-0.6583329021854579,0.8316514125367461,-0.6431129237931256,-0.7347278369511026,1.540286198237708,0.6979306978047639,-0.8082543876403228,-0.5742656616793946,-0.09965565908184203,0.21567234540683153,-0.23413709341779365,-0.27600029314516206,-0.5222161916175462,-0.886029608608091,-1.1038913660434646,-0.5490894888243475,-0.8919227849347207,-0.9678541530500117,-1.1933144387004648,-0.14986718638550797,0
1022,0,-0.9882664149471249,0.6871381225495123,0.468715025711057,1.1459105054136018,1.929593490668224,2.9428082494212044,1.075870643827995,2.6487514981210842,0.8316514125367461,1.554936875007781,-0.7347278369511026,1.540286198237708,0.6979306978047639,0.3668643050687676,-0.5742656616793946,-1.1740731258129178,-0.40281555248425865,-0.23413709341779365,-0.27600029314516206,0.6027466640675463,-0.25785178722863605,-0.49905982755793343,-0.03515147216302564,-0.4128851357801844,-0.4092391211604794,0.13191333634687846,-0.14986718638550797,1
1023,0,1.011872896696083,0.3855798271537952,0.468715025711057,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,-0.9294797713245115,-0.6583329021854579,-1.2024268640989237,-0.6431129237931256,-0.7347278369511026,-0.6492299944933174,-1.432807015288695,-1.0041075030918378,-0.5742656616793946,0.08719955252356246,0.07164091713082422,0.6071628396326342,-0.27600029314516206,0.014515832101994341,-0.5758884228355025,-0.6880696833346619,-1.5017637614411954,-0.9535850456509558,-0.9371794877418685,-0.4137919807123557,-0.14986718638550797,1
1024,0,-0.9882664149471249,1.8330596450532377,1.6819117903555918,1.1459105054136018,-0.5182438709687485,-0.46780132262119234,1.075870643827995,0.003083977875850519,0.8316514125367461,-0.6431129237931256,1.3610482000378485,1.540286198237708,0.6979306978047639,-0.6124012721888077,-0.5742656616793946,0.7411927931424782,0.8477161424297812,-0.23413709341779365,-0.27600029314516206,-1.3433360786511717,-0.7463176447200061,1.1642269032772774,1.2060343940134697,1.7574602358768021,1.2468238896826698,-1.1423009896634848,-0.14986718638550797,1
1025,0,-0.9882664149471249,-1.3634582861413644,-1.3510801212557453,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,-0.9294797713245115,-0.6583329021854579,-1.2024268640989237,1.554936875007781,-0.7347278369511026,1.540286198237708,0.6979306978047639,0.26893774734301007,-0.5742656616793946,0.08719955252356246,-1.6626669280514519,-0.23413709341779365,-0.27600029314516206,0.8676794220442491,0.2528629895846567,-0.12104011600447641,0.1612840387985798,-0.0723299546277158,0.004714462406810355,0.59987758876761,-0.14986718638550797,1
1026,0,1.011872896696083,0.3855798271537952,0.468715025711057,1.1459105054136018,1.929593490668224,1.805938392073739,1.075870643827995,0.003083977875850519,0.8316514125367461,1.554936875007781,-0.7347278369511026,-0.6492299944933174,0.6979306978047639,0.41582758393164637,-0.5742656616793946,-1.3609283374183223,1.2781159398663207,-0.23413709341779365,-0.27600029314516206,0.8550908244730019,1.1404552939755748,0.6728012782577834,1.1375640482787763,1.1932921017118732,1.278028700654045,0.8796266320635459,-0.14986718638550797,0
1027,0,-0.9882664149471249,0.20464484991636483,0.468715025711057,1.1459105054136018,-0.5182438709687485,-0.46780132262119234,1.075870643827995,0.9952092979678132,0.8316514125367461,1.554936875007781,1.3610482000378485,-0.6492299944933174,-1.432807015288695,-0.7103278299145652,-0.5742656616793946,-1.2675007316156202,0.7477413863323173,-0.23413709341779365,1.2998649413433965,1.3655012350890254,2.778521562891404,1.5422466148307343,1.1566292821836,2.105694113646764,2.4702060580403375,1.5319124409658884,0.07946680496661906,0
1028,0,1.011872896696083,-1.1222116498247907,-1.3510801212557453,1.1459105054136018,1.929593490668224,2.9428082494212044,1.075870643827995,2.31804305809043,0.8316514125367461,-0.6431129237931256,1.3610482000378485,1.540286198237708,0.6979306978047639,1.5419829977778579,-0.5742656616793946,-1.641211154826429,1.0103869320120953,-0.23413709341779365,-0.27600029314516206,0.7904312096752321,-0.7378493060455101,-0.9904854525774275,-0.05741006710997473,-0.7422048214490479,-0.8058973856422246,-0.6225973529672132,-0.14986718638550797,1
1029,0,-0.9882664149471249,-0.39847174087506954,-0.1378833566112104,1.1459105054136018,-0.5182438709687485,-0.46780132262119234,1.075870643827995,1.3259177379984675,0.8316514125367461,1.554936875007781,1.3610482000378485,-0.6492299944933174,0.6979306978047639,0.41582758393164637,-0.5742656616793946,0.7411927931424782,1.5975268131607605,0.6071628396326342,-0.27600029314516206,0.30519799420170285,1.0824268625418523,1.1642269032772774,1.4423730581690961,1.961195004572115,1.8940880211353346,0.44485741827877934,-0.14986718638550797,0
1030,0,1.011872896696083,-1.423769945220508,-1.3510801212557453,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,-0.9294797713245115,-0.6583329021854579,-1.2024268640989237,1.554936875007781,1.3610482000378485,-0.6492299944933174,0.6979306978047639,1.8357626709551307,-0.5742656616793946,0.9280480047478826,0.7689224787258478,0.6071628396326342,-0.27600029314516206,1.4690710605615596,0.7642756491669422,0.030167768616906402,1.2790406015877305,0.6045587865931449,0.6953466952795403,1.1786459562376166,-0.14986718638550797,0
1031,1,1.011872896696083,0.3855798271537952,0.468715025711057,1.1459105054136018,-0.5182438709687485,-0.46780132262119234,1.075870643827995,-0.32762446215480373,-1.2024268640989237,-0.6431129237931256,1.3610482000378485,-0.6492299944933174,0.6979306978047639,-0.36758487787441385,1.7413543360325239,0.7411927931424782,-0.3350360568249611,-1.0754370264682214,-0.27600029314516206,0.9392055446081538,0.50815267294655,-0.3856539140918963,0.6272636663472104,-0.054712165851648606,0.08617380300105874,1.516271836280553,-0.14986718638550797,0
1032,0,1.011872896696083,-1.4840816042996514,-1.3510801212557453,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,-0.9294797713245115,-0.6583329021854579,-1.2024268640989237,1.554936875007781,-0.7347278369511026,1.540286198237708,-1.432807015288695,2.570211853898312,-0.5742656616793946,-1.0806455200102156,0.923968075046491,0.6071628396326342,2.087797558587676,1.2625036185970029,0.5967837846086476,-0.007634202538439301,1.4155118429580338,0.6317167741970069,0.6922587334266938,0.9844912769791492,0.5305465306040748,0
